2024-04-25T15:53:54.138084+0800 - INFO - [ --- Episode: 699, Reward: 109.0, Epsilon: 0.01 --- ]
2024-04-25T15:53:58.574715+0800 - INFO - [ --- Episode: 702, Reward: 140.0, Epsilon: 0.01 --- ]
2024-04-25T15:54:04.981818+0800 - INFO - [ --- Episode: 705, Reward: 194.0, Epsilon: 0.01 --- ]
2024-04-25T15:54:12.164479+0800 - INFO - [ --- Episode: 708, Reward: 133.0, Epsilon: 0.01 --- ]
2024-04-25T15:54:19.351982+0800 - INFO - [ --- Episode: 711, Reward: 153.0, Epsilon: 0.01 --- ]
2024-04-25T15:54:25.328336+0800 - INFO - [ --- Episode: 714, Reward: 174.0, Epsilon: 0.01 --- ]
2024-04-25T15:54:31.563441+0800 - INFO - [ --- Episode: 717, Reward: 143.0, Epsilon: 0.01 --- ]
2024-04-25T15:54:37.406257+0800 - INFO - [ --- Episode: 720, Reward: 154.0, Epsilon: 0.01 --- ]
2024-04-25T15:54:42.776070+0800 - INFO - [ --- Episode: 723, Reward: 123.0, Epsilon: 0.01 --- ]
2024-04-25T15:54:47.345127+0800 - INFO - [ --- Episode: 726, Reward: 127.0, Epsilon: 0.01 --- ]
2024-04-25T15:54:52.035377+0800 - INFO - [ --- Episode: 729, Reward: 113.0, Epsilon: 0.01 --- ]
2024-04-25T15:54:56.223856+0800 - INFO - [ --- Episode: 732, Reward: 106.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:00.095740+0800 - INFO - [ --- Episode: 735, Reward: 112.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:04.085538+0800 - INFO - [ --- Episode: 738, Reward: 104.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:07.724918+0800 - INFO - [ --- Episode: 741, Reward: 107.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:11.700814+0800 - INFO - [ --- Episode: 744, Reward: 108.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:14.965616+0800 - INFO - [ --- Episode: 747, Reward: 83.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:16.871951+0800 - INFO - [ --- Episode: 750, Reward: 50.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:17.843968+0800 - INFO - [ --- Episode: 753, Reward: 12.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:21.496298+0800 - INFO - [ --- Episode: 756, Reward: 110.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:25.260089+0800 - INFO - [ --- Episode: 759, Reward: 87.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:30.561966+0800 - INFO - [ --- Episode: 762, Reward: 141.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:34.176946+0800 - INFO - [ --- Episode: 765, Reward: 128.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:38.942655+0800 - INFO - [ --- Episode: 768, Reward: 126.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:44.965478+0800 - INFO - [ --- Episode: 771, Reward: 180.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:50.823441+0800 - INFO - [ --- Episode: 774, Reward: 187.0, Epsilon: 0.01 --- ]
2024-04-25T15:55:56.518942+0800 - INFO - [ --- Episode: 777, Reward: 113.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:00.367619+0800 - INFO - [ --- Episode: 780, Reward: 125.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:06.479817+0800 - INFO - [ --- Episode: 783, Reward: 125.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:13.804329+0800 - INFO - [ --- Episode: 786, Reward: 297.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:18.378725+0800 - INFO - [ --- Episode: 789, Reward: 129.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:22.760076+0800 - INFO - [ --- Episode: 792, Reward: 135.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:27.450809+0800 - INFO - [ --- Episode: 795, Reward: 163.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:31.188693+0800 - INFO - [ --- Episode: 798, Reward: 104.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:35.421785+0800 - INFO - [ --- Episode: 801, Reward: 112.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:39.064113+0800 - INFO - [ --- Episode: 804, Reward: 102.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:43.206408+0800 - INFO - [ --- Episode: 807, Reward: 104.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:45.423264+0800 - INFO - [ --- Episode: 810, Reward: 95.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:49.672404+0800 - INFO - [ --- Episode: 813, Reward: 105.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:53.691049+0800 - INFO - [ --- Episode: 816, Reward: 128.0, Epsilon: 0.01 --- ]
2024-04-25T15:56:58.481333+0800 - INFO - [ --- Episode: 819, Reward: 134.0, Epsilon: 0.01 --- ]
2024-04-25T15:57:01.187321+0800 - INFO - [ --- Episode: 822, Reward: 108.0, Epsilon: 0.01 --- ]
2024-04-25T15:57:02.304577+0800 - INFO - [ --- Episode: 825, Reward: 54.0, Epsilon: 0.01 --- ]
2024-04-25T15:57:07.724636+0800 - INFO - [ --- Episode: 828, Reward: 165.0, Epsilon: 0.01 --- ]
2024-04-25T15:57:13.836134+0800 - INFO - [ --- Episode: 831, Reward: 147.0, Epsilon: 0.01 --- ]
2024-04-25T15:57:20.041837+0800 - INFO - [ --- Episode: 834, Reward: 184.0, Epsilon: 0.01 --- ]
2024-04-25T15:57:26.790115+0800 - INFO - [ --- Episode: 837, Reward: 182.0, Epsilon: 0.01 --- ]
2024-04-25T15:57:40.010812+0800 - INFO - [ --- Episode: 840, Reward: 500.0, Epsilon: 0.01 --- ]
2024-04-25T15:57:50.719072+0800 - INFO - [ --- Episode: 843, Reward: 283.0, Epsilon: 0.01 --- ]
2024-04-25T15:58:03.136911+0800 - INFO - [ --- Episode: 846, Reward: 427.0, Epsilon: 0.01 --- ]
2024-04-25T15:58:14.087268+0800 - INFO - [ --- Episode: 849, Reward: 221.0, Epsilon: 0.01 --- ]
2024-04-25T15:58:21.143545+0800 - INFO - [ --- Episode: 852, Reward: 170.0, Epsilon: 0.01 --- ]
2024-04-25T15:58:27.927805+0800 - INFO - [ --- Episode: 855, Reward: 171.0, Epsilon: 0.01 --- ]
2024-04-25T15:58:33.715407+0800 - INFO - [ --- Episode: 858, Reward: 152.0, Epsilon: 0.01 --- ]
2024-04-25T15:58:38.856390+0800 - INFO - [ --- Episode: 861, Reward: 146.0, Epsilon: 0.01 --- ]
2024-04-25T15:58:43.776585+0800 - INFO - [ --- Episode: 864, Reward: 135.0, Epsilon: 0.01 --- ]
2024-04-25T15:58:48.684773+0800 - INFO - [ --- Episode: 867, Reward: 140.0, Epsilon: 0.01 --- ]
2024-04-25T15:58:53.249351+0800 - INFO - [ --- Episode: 870, Reward: 117.0, Epsilon: 0.01 --- ]
2024-04-25T15:58:57.608953+0800 - INFO - [ --- Episode: 873, Reward: 117.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:01.558262+0800 - INFO - [ --- Episode: 876, Reward: 104.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:03.143453+0800 - INFO - [ --- Episode: 879, Reward: 12.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:04.624203+0800 - INFO - [ --- Episode: 882, Reward: 96.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:08.931623+0800 - INFO - [ --- Episode: 885, Reward: 139.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:16.433170+0800 - INFO - [ --- Episode: 888, Reward: 240.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:26.309755+0800 - INFO - [ --- Episode: 891, Reward: 316.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:34.621348+0800 - INFO - [ --- Episode: 894, Reward: 163.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:39.751047+0800 - INFO - [ --- Episode: 897, Reward: 162.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:45.021618+0800 - INFO - [ --- Episode: 900, Reward: 149.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:49.529588+0800 - INFO - [ --- Episode: 903, Reward: 131.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:54.000017+0800 - INFO - [ --- Episode: 906, Reward: 130.0, Epsilon: 0.01 --- ]
2024-04-25T15:59:58.439321+0800 - INFO - [ --- Episode: 909, Reward: 122.0, Epsilon: 0.01 --- ]
2024-04-25T16:00:03.468993+0800 - INFO - [ --- Episode: 912, Reward: 148.0, Epsilon: 0.01 --- ]
2024-04-25T16:00:08.549370+0800 - INFO - [ --- Episode: 915, Reward: 144.0, Epsilon: 0.01 --- ]
2024-04-25T16:00:15.274697+0800 - INFO - [ --- Episode: 918, Reward: 218.0, Epsilon: 0.01 --- ]
2024-04-25T16:00:23.543590+0800 - INFO - [ --- Episode: 921, Reward: 222.0, Epsilon: 0.01 --- ]
2024-04-25T16:00:30.922084+0800 - INFO - [ --- Episode: 924, Reward: 166.0, Epsilon: 0.01 --- ]
2024-04-25T16:00:37.691611+0800 - INFO - [ --- Episode: 927, Reward: 171.0, Epsilon: 0.01 --- ]
2024-04-25T16:00:45.352646+0800 - INFO - [ --- Episode: 930, Reward: 319.0, Epsilon: 0.01 --- ]
2024-04-25T16:00:51.539721+0800 - INFO - [ --- Episode: 933, Reward: 163.0, Epsilon: 0.01 --- ]
2024-04-25T16:00:57.517663+0800 - INFO - [ --- Episode: 936, Reward: 154.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:03.888595+0800 - INFO - [ --- Episode: 939, Reward: 158.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:09.092053+0800 - INFO - [ --- Episode: 942, Reward: 149.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:13.595894+0800 - INFO - [ --- Episode: 945, Reward: 126.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:17.721426+0800 - INFO - [ --- Episode: 948, Reward: 106.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:21.495978+0800 - INFO - [ --- Episode: 951, Reward: 117.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:24.766036+0800 - INFO - [ --- Episode: 954, Reward: 95.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:28.635089+0800 - INFO - [ --- Episode: 957, Reward: 111.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:32.146792+0800 - INFO - [ --- Episode: 960, Reward: 101.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:36.221771+0800 - INFO - [ --- Episode: 963, Reward: 115.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:38.917207+0800 - INFO - [ --- Episode: 966, Reward: 96.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:41.220777+0800 - INFO - [ --- Episode: 969, Reward: 66.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:41.599631+0800 - INFO - [ --- Episode: 972, Reward: 17.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:43.890539+0800 - INFO - [ --- Episode: 975, Reward: 90.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:49.132770+0800 - INFO - [ --- Episode: 978, Reward: 89.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:50.714574+0800 - INFO - [ --- Episode: 981, Reward: 31.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:52.638516+0800 - INFO - [ --- Episode: 984, Reward: 67.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:54.392865+0800 - INFO - [ --- Episode: 987, Reward: 42.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:55.678647+0800 - INFO - [ --- Episode: 990, Reward: 27.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:57.451847+0800 - INFO - [ --- Episode: 993, Reward: 59.0, Epsilon: 0.01 --- ]
2024-04-25T16:01:59.644179+0800 - INFO - [ --- Episode: 996, Reward: 78.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:04.260210+0800 - INFO - [ --- Episode: 999, Reward: 146.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:07.749218+0800 - INFO - [ --- Episode: 1002, Reward: 23.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:10.580764+0800 - INFO - [ --- Episode: 1005, Reward: 103.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:11.343229+0800 - INFO - [ --- Episode: 1008, Reward: 17.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:15.596209+0800 - INFO - [ --- Episode: 1011, Reward: 150.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:21.834417+0800 - INFO - [ --- Episode: 1014, Reward: 211.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:26.059655+0800 - INFO - [ --- Episode: 1017, Reward: 116.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:32.156482+0800 - INFO - [ --- Episode: 1020, Reward: 196.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:39.168032+0800 - INFO - [ --- Episode: 1023, Reward: 171.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:45.435821+0800 - INFO - [ --- Episode: 1026, Reward: 193.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:51.465794+0800 - INFO - [ --- Episode: 1029, Reward: 176.0, Epsilon: 0.01 --- ]
2024-04-25T16:02:58.016658+0800 - INFO - [ --- Episode: 1032, Reward: 167.0, Epsilon: 0.01 --- ]
2024-04-25T16:03:04.374935+0800 - INFO - [ --- Episode: 1035, Reward: 159.0, Epsilon: 0.01 --- ]
2024-04-25T16:03:10.203703+0800 - INFO - [ --- Episode: 1038, Reward: 168.0, Epsilon: 0.01 --- ]
2024-04-25T16:03:15.807701+0800 - INFO - [ --- Episode: 1041, Reward: 170.0, Epsilon: 0.01 --- ]
2024-04-25T16:03:20.943427+0800 - INFO - [ --- Episode: 1044, Reward: 137.0, Epsilon: 0.01 --- ]
2024-04-25T16:03:26.033181+0800 - INFO - [ --- Episode: 1047, Reward: 151.0, Epsilon: 0.01 --- ]
2024-04-25T16:03:31.374492+0800 - INFO - [ --- Episode: 1050, Reward: 160.0, Epsilon: 0.01 --- ]
2024-04-25T16:03:37.342090+0800 - INFO - [ --- Episode: 1053, Reward: 190.0, Epsilon: 0.01 --- ]
2024-04-25T16:03:43.053007+0800 - INFO - [ --- Episode: 1056, Reward: 162.0, Epsilon: 0.01 --- ]
2024-04-25T16:03:48.685715+0800 - INFO - [ --- Episode: 1059, Reward: 170.0, Epsilon: 0.01 --- ]
2024-04-25T16:03:55.201237+0800 - INFO - [ --- Episode: 1062, Reward: 220.0, Epsilon: 0.01 --- ]
2024-04-25T16:04:01.291611+0800 - INFO - [ --- Episode: 1065, Reward: 181.0, Epsilon: 0.01 --- ]
2024-04-25T16:04:08.562432+0800 - INFO - [ --- Episode: 1068, Reward: 197.0, Epsilon: 0.01 --- ]
2024-04-25T16:04:15.283190+0800 - INFO - [ --- Episode: 1071, Reward: 206.0, Epsilon: 0.01 --- ]
2024-04-25T16:04:22.430063+0800 - INFO - [ --- Episode: 1074, Reward: 208.0, Epsilon: 0.01 --- ]
2024-04-25T16:04:29.517226+0800 - INFO - [ --- Episode: 1077, Reward: 197.0, Epsilon: 0.01 --- ]
2024-04-25T16:04:36.273430+0800 - INFO - [ --- Episode: 1080, Reward: 188.0, Epsilon: 0.01 --- ]
2024-04-25T16:04:42.410165+0800 - INFO - [ --- Episode: 1083, Reward: 193.0, Epsilon: 0.01 --- ]
2024-04-25T16:04:48.956754+0800 - INFO - [ --- Episode: 1086, Reward: 176.0, Epsilon: 0.01 --- ]
2024-04-25T16:04:55.248722+0800 - INFO - [ --- Episode: 1089, Reward: 201.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:02.553624+0800 - INFO - [ --- Episode: 1092, Reward: 198.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:09.580038+0800 - INFO - [ --- Episode: 1095, Reward: 204.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:16.449015+0800 - INFO - [ --- Episode: 1098, Reward: 173.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:22.447653+0800 - INFO - [ --- Episode: 1101, Reward: 175.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:28.850944+0800 - INFO - [ --- Episode: 1104, Reward: 178.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:35.552089+0800 - INFO - [ --- Episode: 1107, Reward: 182.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:40.790755+0800 - INFO - [ --- Episode: 1110, Reward: 131.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:45.622830+0800 - INFO - [ --- Episode: 1113, Reward: 139.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:50.155633+0800 - INFO - [ --- Episode: 1116, Reward: 126.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:54.741067+0800 - INFO - [ --- Episode: 1119, Reward: 114.0, Epsilon: 0.01 --- ]
2024-04-25T16:05:59.166410+0800 - INFO - [ --- Episode: 1122, Reward: 121.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:03.930545+0800 - INFO - [ --- Episode: 1125, Reward: 136.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:09.186724+0800 - INFO - [ --- Episode: 1128, Reward: 144.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:13.885042+0800 - INFO - [ --- Episode: 1131, Reward: 127.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:18.660583+0800 - INFO - [ --- Episode: 1134, Reward: 121.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:23.283302+0800 - INFO - [ --- Episode: 1137, Reward: 130.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:27.573618+0800 - INFO - [ --- Episode: 1140, Reward: 129.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:31.904926+0800 - INFO - [ --- Episode: 1143, Reward: 129.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:36.538583+0800 - INFO - [ --- Episode: 1146, Reward: 126.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:41.167888+0800 - INFO - [ --- Episode: 1149, Reward: 131.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:46.292844+0800 - INFO - [ --- Episode: 1152, Reward: 133.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:51.083208+0800 - INFO - [ --- Episode: 1155, Reward: 136.0, Epsilon: 0.01 --- ]
2024-04-25T16:06:55.773703+0800 - INFO - [ --- Episode: 1158, Reward: 145.0, Epsilon: 0.01 --- ]
2024-04-25T16:07:01.534999+0800 - INFO - [ --- Episode: 1161, Reward: 155.0, Epsilon: 0.01 --- ]
2024-04-25T16:07:06.793989+0800 - INFO - [ --- Episode: 1164, Reward: 151.0, Epsilon: 0.01 --- ]
2024-04-25T16:07:12.178180+0800 - INFO - [ --- Episode: 1167, Reward: 149.0, Epsilon: 0.01 --- ]
2024-04-25T16:07:17.006003+0800 - INFO - [ --- Episode: 1170, Reward: 137.0, Epsilon: 0.01 --- ]
2024-04-25T16:07:22.735704+0800 - INFO - [ --- Episode: 1173, Reward: 150.0, Epsilon: 0.01 --- ]
2024-04-25T16:07:28.213731+0800 - INFO - [ --- Episode: 1176, Reward: 146.0, Epsilon: 0.01 --- ]
2024-04-25T16:07:34.428436+0800 - INFO - [ --- Episode: 1179, Reward: 164.0, Epsilon: 0.01 --- ]
2024-04-25T16:07:40.535531+0800 - INFO - [ --- Episode: 1182, Reward: 168.0, Epsilon: 0.01 --- ]
2024-04-25T16:07:47.258968+0800 - INFO - [ --- Episode: 1185, Reward: 163.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:01.489461+0800 - INFO - [ --- Episode: 1188, Reward: 206.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:14.482618+0800 - INFO - [ --- Episode: 1191, Reward: 203.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:25.029321+0800 - INFO - [ --- Episode: 1194, Reward: 271.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:37.945972+0800 - INFO - [ --- Episode: 1197, Reward: 302.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:50.227669+0800 - INFO - [ --- Episode: 1200, Reward: 256.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:54.409390+0800 - INFO - [ --- Episode: 1203, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:54.753821+0800 - INFO - [ --- Episode: 1206, Reward: 11.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:55.186664+0800 - INFO - [ --- Episode: 1209, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:55.489450+0800 - INFO - [ --- Episode: 1212, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:56.002405+0800 - INFO - [ --- Episode: 1215, Reward: 27.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:56.345169+0800 - INFO - [ --- Episode: 1218, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:56.691797+0800 - INFO - [ --- Episode: 1221, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:57.002692+0800 - INFO - [ --- Episode: 1224, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:57.273025+0800 - INFO - [ --- Episode: 1227, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:57.632252+0800 - INFO - [ --- Episode: 1230, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:57.973706+0800 - INFO - [ --- Episode: 1233, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:58.315186+0800 - INFO - [ --- Episode: 1236, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:58.673262+0800 - INFO - [ --- Episode: 1239, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:58.964779+0800 - INFO - [ --- Episode: 1242, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:59.327041+0800 - INFO - [ --- Episode: 1245, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:59.567529+0800 - INFO - [ --- Episode: 1248, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:08:59.857878+0800 - INFO - [ --- Episode: 1251, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:00.194477+0800 - INFO - [ --- Episode: 1254, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:00.521886+0800 - INFO - [ --- Episode: 1257, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:00.890235+0800 - INFO - [ --- Episode: 1260, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:01.281692+0800 - INFO - [ --- Episode: 1263, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:01.576663+0800 - INFO - [ --- Episode: 1266, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:01.899434+0800 - INFO - [ --- Episode: 1269, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:02.262231+0800 - INFO - [ --- Episode: 1272, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:02.624416+0800 - INFO - [ --- Episode: 1275, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:02.999308+0800 - INFO - [ --- Episode: 1278, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:03.339842+0800 - INFO - [ --- Episode: 1281, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:03.716677+0800 - INFO - [ --- Episode: 1284, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:04.048772+0800 - INFO - [ --- Episode: 1287, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:04.380782+0800 - INFO - [ --- Episode: 1290, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:04.739214+0800 - INFO - [ --- Episode: 1293, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:05.086812+0800 - INFO - [ --- Episode: 1296, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:05.436609+0800 - INFO - [ --- Episode: 1299, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:05.779274+0800 - INFO - [ --- Episode: 1302, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:06.112252+0800 - INFO - [ --- Episode: 1305, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:06.488156+0800 - INFO - [ --- Episode: 1308, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:06.828206+0800 - INFO - [ --- Episode: 1311, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:07.176823+0800 - INFO - [ --- Episode: 1314, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:07.521072+0800 - INFO - [ --- Episode: 1317, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:07.925271+0800 - INFO - [ --- Episode: 1320, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:08.241586+0800 - INFO - [ --- Episode: 1323, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:08.557080+0800 - INFO - [ --- Episode: 1326, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:08.912479+0800 - INFO - [ --- Episode: 1329, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:09.204899+0800 - INFO - [ --- Episode: 1332, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:09.555303+0800 - INFO - [ --- Episode: 1335, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:09.841236+0800 - INFO - [ --- Episode: 1338, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:10.152377+0800 - INFO - [ --- Episode: 1341, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:10.505181+0800 - INFO - [ --- Episode: 1344, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:10.826338+0800 - INFO - [ --- Episode: 1347, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:11.165380+0800 - INFO - [ --- Episode: 1350, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:11.543323+0800 - INFO - [ --- Episode: 1353, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:11.868460+0800 - INFO - [ --- Episode: 1356, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:12.185962+0800 - INFO - [ --- Episode: 1359, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:12.558637+0800 - INFO - [ --- Episode: 1362, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:12.917304+0800 - INFO - [ --- Episode: 1365, Reward: 8.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:13.234768+0800 - INFO - [ --- Episode: 1368, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:13.585005+0800 - INFO - [ --- Episode: 1371, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:13.942318+0800 - INFO - [ --- Episode: 1374, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:14.261759+0800 - INFO - [ --- Episode: 1377, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:14.643222+0800 - INFO - [ --- Episode: 1380, Reward: 10.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:14.962344+0800 - INFO - [ --- Episode: 1383, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:15.290002+0800 - INFO - [ --- Episode: 1386, Reward: 9.0, Epsilon: 0.01 --- ]
2024-04-25T16:09:15.656494+0800 - INFO - [ --- Episode: 1389, Reward: 10.0, Epsilon: 0.01 --- ]
